time,value
2025-03-27T05:13:51.062323816Z,-0.25005000829696655
2025-03-27T05:13:52.077371849Z,-2.3490002155303955
2025-03-27T05:13:53.112127682Z,-1.6260000467300415
2025-03-27T05:13:54.03814138Z,-1.5520501136779785
2025-03-27T05:13:54.932266828Z,-0.49695003032684326
2025-03-27T05:13:55.972479823Z,-0.49695003032684326
2025-03-27T05:13:56.932442684Z,-0.5640000104904175
2025-03-27T05:13:57.917205115Z,-1.8130500316619873
2025-03-27T05:13:59.012576524Z,-0.10695000737905502
2025-03-27T05:13:59.827220981Z,-0.41100001335144043
2025-03-27T05:14:00.817468311Z,-1.2460500001907349
2025-03-27T05:14:01.91238169Z,1.2019500732421875
2025-03-27T05:14:03.212331948Z,0.7020000219345093
2025-03-27T05:14:04.374379797Z,1.7280000448226929
2025-03-27T05:14:04.912407242Z,-0.2070000171661377
2025-03-27T05:14:05.662413919Z,0.26805001497268677
2025-03-27T05:14:06.722149096Z,0.4240500330924988
2025-03-27T05:14:07.617362445Z,0.5629500150680542
2025-03-27T05:14:09.052515926Z,0.034050002694129944
2025-03-27T05:14:09.717378015Z,0.09405000507831573
2025-03-27T05:14:10.592423864Z,-0.2670000195503235
2025-03-27T05:14:11.682387048Z,-0.2670000195503235
2025-03-27T05:14:12.537634215Z,0.6109500527381897
2025-03-27T05:14:13.477387986Z,-1.240950107574463
2025-03-27T05:14:14.442412448Z,0.5410500168800354
2025-03-27T05:14:15.417455465Z,0.5869500041007996
2025-03-27T05:14:16.397293068Z,0.831000030040741
2025-03-27T05:14:17.357228043Z,-1.2580500841140747
2025-03-27T05:14:18.357619987Z,-0.31200000643730164
2025-03-27T05:14:19.317497968Z,2.064000129699707
2025-03-27T05:14:20.302428298Z,-2.1790502071380615
2025-03-27T05:14:21.257266675Z,0.3829500079154968
2025-03-27T05:14:22.247444254Z,1.0410000085830688
2025-03-27T05:14:23.222325336Z,-3.4069502353668213
2025-03-27T05:14:24.182484638Z,1.125
2025-03-27T05:14:25.242225155Z,0.4429500102996826
2025-03-27T05:14:26.182398889Z,0.4549500346183777
2025-03-27T05:14:27.152270246Z,0.7300500273704529
2025-03-27T05:14:28.082243879Z,0.7300500273704529
2025-03-27T05:14:29.587212056Z,1.3530000448226929
2025-03-27T05:14:30.292340289Z,0.505050003528595
2025-03-27T05:14:33.565104522Z,0.004950000438839197
2025-03-27T05:14:33.854793741Z,-0.48900002241134644
2025-03-27T05:14:33.856575714Z,-0.5059500336647034
2025-03-27T05:14:34.134822061Z,6.7860002517700195
2025-03-27T05:14:34.931178363Z,1.2400500774383545
2025-03-27T05:14:35.904738418Z,-0.013050000183284283
2025-03-27T05:14:39.392367247Z,-0.609000027179718
2025-03-27T05:14:39.39403173Z,-9.283950805664062
2025-03-27T05:14:39.395919315Z,-1.2600001096725464
2025-03-27T05:14:39.822342332Z,-0.16200000047683716
2025-03-27T05:14:40.922317389Z,-1.2769500017166138
2025-03-27T05:14:41.862115176Z,1.1779500246047974
2025-03-27T05:14:42.882285972Z,-2.0500500202178955
2025-03-27T05:14:43.752439055Z,0
2025-03-27T05:14:44.802152085Z,-1.117050051689148
2025-03-27T05:14:45.787200044Z,0.5530500411987305
2025-03-27T05:14:46.74763264Z,0.673050045967102
2025-03-27T05:14:47.682251448Z,0.2350500077009201
2025-03-27T05:14:48.667237592Z,0.24705001711845398
2025-03-27T05:14:49.632146654Z,2.31000018119812
2025-03-27T05:14:50.587244268Z,-0.30000001192092896
2025-03-27T05:14:51.532327724Z,0.8089500665664673
2025-03-27T05:14:52.492433157Z,-0.41505002975463867
2025-03-27T05:14:53.487208055Z,0.3469500243663788
2025-03-27T05:14:54.467289954Z,0.1489500105381012
2025-03-27T05:14:55.417235664Z,-0.07095000147819519
2025-03-27T05:14:56.39235229Z,-0.922950029373169
2025-03-27T05:14:57.347392596Z,-0.3960000276565552
2025-03-27T05:14:58.337856957Z,-0.3960000276565552
2025-03-27T05:14:59.267402501Z,0.505050003528595
2025-03-27T05:15:00.262476151Z,0.3829500079154968
2025-03-27T05:15:01.23242645Z,-0.04200000315904617
2025-03-27T05:15:02.21256122Z,0.33105000853538513
2025-03-27T05:15:03.182322603Z,1.7860500812530518
2025-03-27T05:15:04.182706888Z,0.1579500138759613
2025-03-27T05:15:05.14235984Z,11.643000602722168
2025-03-27T05:15:06.11730394Z,8.220000267028809
2025-03-27T05:15:07.082416988Z,9.235050201416016
2025-03-27T05:15:08.06228789Z,9.153000831604004
2025-03-27T05:15:09.057821359Z,9.53895092010498
2025-03-27T05:15:10.022240054Z,9.3589506149292
2025-03-27T05:15:10.997239074Z,9.232050895690918
2025-03-27T05:15:11.962373764Z,9.754050254821777
2025-03-27T05:15:12.972288702Z,6.4270501136779785
2025-03-27T05:20:44.591661493Z,9.469050407409668
2025-03-27T05:20:45.748869494Z,9.201000213623047
2025-03-27T05:20:46.608665094Z,9.2920503616333
2025-03-27T05:20:47.783982545Z,10.032000541687012
2025-03-27T05:20:48.808965781Z,9.241950035095215
2025-03-27T05:20:49.778712222Z,8.68005084991455
2025-03-27T05:20:51.073859309Z,8.689050674438477
2025-03-27T05:20:52.088950789Z,8.689050674438477
2025-03-27T05:20:53.098723101Z,8.244000434875488
2025-03-27T05:20:54.088814337Z,8.34000015258789
2025-03-27T05:20:55.093909265Z,8.574000358581543
2025-03-27T05:20:56.108692869Z,8.789999961853027
2025-03-27T05:20:57.133713172Z,9.634950637817383
2025-03-27T05:20:58.153749397Z,9.868950843811035
2025-03-27T05:20:59.148977409Z,9.790050506591797
2025-03-27T05:21:00.19872929Z,9.682050704956055
2025-03-27T05:21:01.149129498Z,9.955050468444824
2025-03-27T05:21:02.178712626Z,9.56505012512207
2025-03-27T05:21:03.168767801Z,9.297000885009766
2025-03-27T05:21:04.214407484Z,6.178050518035889
2025-03-27T05:21:05.208834725Z,6.178050518035889
2025-03-27T05:21:06.224522316Z,8.734950065612793
2025-03-27T05:21:07.208821806Z,9.574950218200684
2025-03-27T05:21:08.233672697Z,9.253950119018555
2025-03-27T05:21:09.23379971Z,9.33495044708252
2025-03-27T05:21:10.248704175Z,9.31095027923584
2025-03-27T05:21:11.233666633Z,8.433000564575195
2025-03-27T05:21:12.258951569Z,8.19105052947998
2025-03-27T05:21:13.248904214Z,9.508050918579102
2025-03-27T05:21:14.26914759Z,9.232050895690918
2025-03-27T05:21:15.248915855Z,8.928000450134277
